NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.3492063492063492,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.365079365079365,0.365079365079365,0.365079365079365,0.333333333,0.365079365079365,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3492063492063492,0.365079365079365,0.36507936507936506,0.3492063492063492,0.3333333333333333,0.2063492063492063,0.31746031746031744,0.3174603174603174,0.3174603174603174,0.3492063492063492,0.3174603174603174,0.3333333333333333,0.3174603174603174,0.2063492063492063,0.3015873015873015,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.0,0.0476190476190476,0.2857142857142857,0.3492063492063492,0.3333333333333333
0.3333333333333333,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3333333333333333,0.317460317,0.365079365079365,0.365079365079365,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.365079365079365,0.3333333333333333,0.3015873015873015,0.3492063492063492,0.3333333333333333,0.365079365079365,0.3492063492063492,0.3492063492063492,0.3015873015873015,0.3809523809523809,0.3333333333333333,0.3333333333333333,0.3174603174603174,0.3492063492063492,0.3015873015873015,0.1587301587301587,0.2063492063492063,0.3015873015873015,0.238095238095238,0.3174603174603174
0.3442622950819672,0.3278688524590163,0.3770491803278688,0.3770491803278688,0.360655737704918,0.360655737704918,0.3278688524590163,0.3934426229508196,0.3934426229508196,0.344262295,0.3278688524590163,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3442622950819672,0.3934426229508196,0.3770491803278688,0.3934426229508196,0.3442622950819672,0.3770491803278688,0.3278688524590163,0.1311475409836065,0.3770491803278688,0.3934426229508196,0.3278688524590163,0.3278688524590163,0.3442622950819672,0.3442622950819672,0.3934426229508196,0.2622950819672131,0.3442622950819672,0.3278688524590163,0.3934426229508196,0.2786885245901639,0.081967213114754,0.0491803278688524,0.3278688524590163,0.3770491803278688,0.3442622950819672
0.3387096774193548,0.3709677419354839,0.3709677419354839,0.3387096774193548,0.3225806451612903,0.3225806451612903,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.387096774,0.3387096774193548,0.3709677419354839,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.3709677419354839,0.3548387096774194,0.3387096774193548,0.3709677419354839,0.3709677419354839,0.3387096774193548,0.3064516129032258,0.3870967741935484,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.3709677419354839,0.3870967741935484,0.3870967741935484,0.3387096774193548,0.3870967741935484,0.2741935483870967,0.3709677419354839,0.3548387096774194,0.1774193548387097,0.1129032258064516,0.2580645161290322,0.3870967741935484,0.3548387096774194
0.2741935483870967,0.3548387096774194,0.2741935483870967,0.3387096774193548,0.2258064516129032,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3709677419354839,0.370967742,0.3225806451612903,0.3709677419354839,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.1774193548387097,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3064516129032258,0.3548387096774194,0.3870967741935484,0.2096774193548387,0.3548387096774194,0.1774193548387097,0.3709677419354839,0.3548387096774194,0.0967741935483871,0.1612903225806451,0.2096774193548387,0.3709677419354839,0.3709677419354839
0.34375,0.34375,0.359375,0.34375,0.359375,0.375,0.3125,0.375,0.3125,0.34375,0.34375,0.359375,0.359375,0.34375,0.375,0.3125,0.3125,0.359375,0.328125,0.375,0.359375,0.25,0.34375,0.34375,0.359375,0.375,0.375,0.359375,0.359375,0.296875,0.34375,0.25,0.375,0.359375,0.28125,0.21875,0.234375,0.359375,0.359375
0.3125,0.34375,0.34375,0.3125,0.34375,0.34375,0.34375,0.328125,0.34375,0.296875,0.296875,0.34375,0.34375,0.328125,0.34375,0.34375,0.328125,0.34375,0.34375,0.359375,0.28125,0.265625,0.28125,0.28125,0.28125,0.359375,0.359375,0.3125,0.3125,0.265625,0.296875,0.203125,0.359375,0.296875,0.234375,0.25,0.21875,0.28125,0.3125
0.3125,0.359375,0.328125,0.3125,0.328125,0.3125,0.328125,0.328125,0.3125,0.3125,0.34375,0.34375,0.328125,0.3125,0.34375,0.3125,0.359375,0.28125,0.328125,0.34375,0.328125,0.265625,0.328125,0.3125,0.296875,0.34375,0.328125,0.3125,0.359375,0.25,0.265625,0.1875,0.328125,0.296875,0.140625,0.28125,0.1875,0.28125,0.3125
0.328125,0.34375,0.359375,0.359375,0.34375,0.34375,0.359375,0.359375,0.359375,0.359375,0.328125,0.359375,0.359375,0.34375,0.375,0.359375,0.359375,0.359375,0.375,0.375,0.34375,0.28125,0.359375,0.375,0.34375,0.34375,0.359375,0.34375,0.375,0.28125,0.34375,0.1875,0.359375,0.296875,0.203125,0.25,0.171875,0.359375,0.375
0.3492063492063492,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.365079365079365,0.3492063492063492,0.365079365079365,0.349206349,0.3492063492063492,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.365079365079365,0.3492063492063492,0.3333333333333333,0.3333333333333333,0.3015873015873015,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3015873015873015,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.3174603174603174,0.3015873015873015,0.2539682539682539,0.3492063492063492,0.3333333333333333,0.1428571428571428,0.1111111111111111,0.1587301587301587,0.2063492063492063,0.3174603174603174
0.3333333333333333,0.365079365079365,0.3333333333333333,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.365079365,0.2857142857142857,0.365079365079365,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3809523809523809,0.1587301587301587,0.3333333333333333,0.3492063492063492,0.3174603174603174,0.3492063492063492,0.3174603174603174,0.365079365079365,0.3492063492063492,0.2698412698412698,0.3333333333333333,0.2539682539682539,0.3333333333333333,0.3333333333333333,0.2063492063492063,0.2857142857142857,0.3174603174603174,0.3174603174603174,0.3333333333333333
0.3333333333333333,0.3492063492063492,0.365079365079365,0.3174603174603174,0.365079365079365,0.3333333333333333,0.365079365079365,0.3492063492063492,0.365079365079365,0.349206349,0.3333333333333333,0.3492063492063492,0.365079365079365,0.3174603174603174,0.365079365079365,0.365079365079365,0.3492063492063492,0.365079365079365,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.1587301587301587,0.3492063492063492,0.365079365079365,0.3492063492063492,0.3333333333333333,0.3333333333333333,0.3174603174603174,0.365079365079365,0.2539682539682539,0.3492063492063492,0.1746031746031746,0.365079365079365,0.3492063492063492,0.2063492063492063,0.2539682539682539,0.1904761904761904,0.3333333333333333,0.365079365079365
0.360655737704918,0.3770491803278688,0.360655737704918,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3934426229508196,0.31147541,0.360655737704918,0.3934426229508196,0.3770491803278688,0.360655737704918,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.3770491803278688,0.39344262295081966,0.3770491803278688,0.3770491803278688,0.2131147540983606,0.36065573770491804,0.3442622950819672,0.3770491803278688,0.360655737704918,0.360655737704918,0.3278688524590163,0.3770491803278688,0.2786885245901639,0.3442622950819672,0.1967213114754098,0.3770491803278688,0.360655737704918,0.1475409836065573,0.1639344262295081,0.1967213114754098,0.360655737704918,0.3770491803278688
0.3709677419354839,0.3548387096774194,0.3387096774193548,0.3387096774193548,0.3064516129032258,0.3548387096774194,0.3064516129032258,0.3548387096774194,0.3548387096774194,0.35483871,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.2903225806451613,0.3387096774193548,0.2903225806451613,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3064516129032258,0.3548387096774194,0.2903225806451613,0.3548387096774194,0.2258064516129032,0.3064516129032258,0.3709677419354839,0.0967741935483871,0.0,0.1774193548387097,0.3064516129032258,0.3709677419354839
0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3064516129032258,0.3548387096774194,0.3548387096774194,0.3064516129032258,0.35483871,0.3709677419354839,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.3870967741935484,0.3064516129032258,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.3064516129032258,0.3387096774193548,0.1451612903225806,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3870967741935484,0.1129032258064516,0.3225806451612903,0.1774193548387097,0.3870967741935484,0.3225806451612903,0.2741935483870967,0.1774193548387097,0.1774193548387097,0.2903225806451613,0.3870967741935484
0.3125,0.328125,0.328125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.34375,0.328125,0.3125,0.3125,0.296875,0.34375,0.3125,0.328125,0.328125,0.3125,0.296875,0.359375,0.359375,0.3125,0.296875,0.28125,0.3125,0.328125,0.140625,0.328125,0.296875,0.296875,0.328125,0.15625,0.15625,0.28125,0.328125,0.28125
0.328125,0.3125,0.34375,0.3125,0.34375,0.328125,0.34375,0.359375,0.359375,0.34375,0.296875,0.296875,0.328125,0.3125,0.34375,0.359375,0.328125,0.3125,0.359375,0.296875,0.3125,0.28125,0.3125,0.34375,0.28125,0.328125,0.328125,0.328125,0.359375,0.25,0.28125,0.171875,0.3125,0.296875,0.25,0.140625,0.171875,0.296875,0.28125
0.328125,0.359375,0.34375,0.328125,0.34375,0.359375,0.359375,0.359375,0.359375,0.359375,0.328125,0.375,0.34375,0.328125,0.359375,0.34375,0.359375,0.359375,0.359375,0.359375,0.328125,0.140625,0.359375,0.359375,0.328125,0.34375,0.34375,0.34375,0.359375,0.203125,0.328125,0.21875,0.328125,0.34375,0.15625,0.203125,0.21875,0.3125,0.359375
0.234375,0.296875,0.34375,0.34375,0.296875,0.359375,0.359375,0.375,0.328125,0.28125,0.28125,0.3125,0.359375,0.359375,0.34375,0.359375,0.375,0.359375,0.359375,0.328125,0.328125,0.265625,0.359375,0.359375,0.328125,0.375,0.375,0.328125,0.359375,0.25,0.296875,0.234375,0.375,0.375,0.171875,0.078125,0.25,0.34375,0.359375
0.365079365079365,0.2857142857142857,0.365079365079365,0.2857142857142857,0.365079365079365,0.365079365079365,0.365079365079365,0.365079365079365,0.3809523809523809,0.301587302,0.3492063492063492,0.3333333333333333,0.3492063492063492,0.2857142857142857,0.3492063492063492,0.365079365079365,0.365079365079365,0.3809523809523809,0.36507936507936506,0.3333333333333333,0.3333333333333333,0.2539682539682539,0.38095238095238093,0.3333333333333333,0.3015873015873015,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.2539682539682539,0.3333333333333333,0.2857142857142857,0.3492063492063492,0.3174603174603174,0.1587301587301587,0.1904761904761904,0.238095238095238,0.3015873015873015,0.3492063492063492
0.3333333333333333,0.3333333333333333,0.3015873015873015,0.3174603174603174,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.3809523809523809,0.3492063492063492,0.365079365,0.3174603174603174,0.3333333333333333,0.3015873015873015,0.3015873015873015,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.3333333333333333,0.36507936507936506,0.3333333333333333,0.3174603174603174,0.2222222222222222,0.31746031746031744,0.3492063492063492,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.365079365079365,0.3333333333333333,0.3174603174603174,0.2539682539682539,0.3492063492063492,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.2539682539682539,0.3333333333333333,0.365079365079365
0.3492063492063492,0.3015873015873015,0.3492063492063492,0.3492063492063492,0.3015873015873015,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3492063492063492,0.285714286,0.3333333333333333,0.3333333333333333,0.3809523809523809,0.3492063492063492,0.3809523809523809,0.365079365079365,0.365079365079365,0.365079365079365,0.3492063492063492,0.3174603174603174,0.365079365079365,0.1587301587301587,0.38095238095238093,0.3015873015873015,0.3492063492063492,0.3809523809523809,0.3333333333333333,0.3174603174603174,0.3492063492063492,0.3015873015873015,0.3492063492063492,0.1746031746031746,0.3809523809523809,0.3333333333333333,0.238095238095238,0.2222222222222222,0.1587301587301587,0.3809523809523809,0.365079365079365
0.3278688524590163,0.3442622950819672,0.3278688524590163,0.2786885245901639,0.3442622950819672,0.2950819672131147,0.3442622950819672,0.3442622950819672,0.3278688524590163,0.344262295,0.3442622950819672,0.360655737704918,0.360655737704918,0.2950819672131147,0.360655737704918,0.360655737704918,0.360655737704918,0.3278688524590163,0.36065573770491804,0.360655737704918,0.2950819672131147,0.2295081967213114,0.3770491803278688,0.360655737704918,0.2786885245901639,0.3114754098360656,0.2950819672131147,0.3442622950819672,0.3442622950819672,0.2459016393442623,0.2950819672131147,0.2622950819672131,0.3114754098360656,0.2950819672131147,0.2131147540983606,0.180327868852459,0.2131147540983606,0.3114754098360656,0.2950819672131147
0.3225806451612903,0.3387096774193548,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.35483871,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.2903225806451613,0.2580645161290322,0.3548387096774194,0.3064516129032258,0.3064516129032258,0.3548387096774194,0.3064516129032258,0.3548387096774194,0.3709677419354839,0.2419354838709677,0.2580645161290322,0.1935483870967742,0.3548387096774194,0.3225806451612903,0.1451612903225806,0.1774193548387097,0.2258064516129032,0.3225806451612903,0.3387096774193548
0.3709677419354839,0.3225806451612903,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3870967741935484,0.3709677419354839,0.35483871,0.2903225806451613,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3709677419354839,0.3064516129032258,0.2258064516129032,0.3870967741935484,0.3548387096774194,0.3064516129032258,0.3225806451612903,0.3225806451612903,0.3548387096774194,0.3870967741935484,0.2419354838709677,0.3225806451612903,0.1451612903225806,0.3870967741935484,0.3225806451612903,0.1129032258064516,0.2258064516129032,0.1935483870967742,0.3870967741935484,0.3870967741935484
0.296875,0.296875,0.328125,0.265625,0.328125,0.296875,0.296875,0.28125,0.296875,0.28125,0.296875,0.296875,0.328125,0.265625,0.34375,0.296875,0.296875,0.296875,0.296875,0.28125,0.34375,0.296875,0.3125,0.328125,0.34375,0.34375,0.34375,0.3125,0.328125,0.296875,0.328125,0.25,0.375,0.328125,0.140625,0.109375,0.265625,0.328125,0.359375
0.296875,0.359375,0.34375,0.328125,0.296875,0.3125,0.3125,0.328125,0.3125,0.34375,0.3125,0.328125,0.34375,0.328125,0.296875,0.34375,0.359375,0.328125,0.328125,0.328125,0.34375,0.09375,0.328125,0.3125,0.34375,0.34375,0.359375,0.34375,0.375,0.234375,0.296875,0.28125,0.328125,0.34375,0.21875,0.25,0.28125,0.328125,0.3125
0.328125,0.34375,0.359375,0.359375,0.359375,0.34375,0.359375,0.359375,0.328125,0.375,0.328125,0.34375,0.34375,0.359375,0.34375,0.359375,0.34375,0.359375,0.34375,0.34375,0.328125,0.3125,0.359375,0.34375,0.328125,0.34375,0.359375,0.359375,0.359375,0.265625,0.3125,0.21875,0.34375,0.359375,0.140625,0.28125,0.265625,0.296875,0.34375
0.359375,0.359375,0.3125,0.296875,0.359375,0.359375,0.34375,0.375,0.359375,0.359375,0.375,0.359375,0.3125,0.296875,0.3125,0.359375,0.359375,0.359375,0.375,0.375,0.34375,0.15625,0.3125,0.359375,0.28125,0.359375,0.3125,0.28125,0.375,0.203125,0.265625,0.203125,0.359375,0.359375,0.203125,0.25,0.140625,0.3125,0.3125
0.3492063492063492,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3492063492063492,0.365079365079365,0.349206349,0.365079365079365,0.3492063492063492,0.365079365079365,0.365079365079365,0.365079365079365,0.3492063492063492,0.365079365079365,0.3492063492063492,0.36507936507936506,0.3492063492063492,0.365079365079365,0.2698412698412698,0.3492063492063492,0.3333333333333333,0.365079365079365,0.3492063492063492,0.365079365079365,0.3492063492063492,0.365079365079365,0.238095238095238,0.3492063492063492,0.2539682539682539,0.365079365079365,0.365079365079365,0.0634920634920634,0.1587301587301587,0.2539682539682539,0.365079365079365,0.365079365079365
0.3333333333333333,0.3492063492063492,0.365079365079365,0.3492063492063492,0.365079365079365,0.365079365079365,0.3174603174603174,0.3809523809523809,0.365079365079365,0.349206349,0.3492063492063492,0.3333333333333333,0.365079365079365,0.3492063492063492,0.365079365079365,0.365079365079365,0.3809523809523809,0.3809523809523809,0.38095238095238093,0.3492063492063492,0.365079365079365,0.3333333333333333,0.36507936507936506,0.3492063492063492,0.365079365079365,0.3809523809523809,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.2857142857142857,0.365079365079365,0.2222222222222222,0.3492063492063492,0.3492063492063492,0.0,0.0317460317460317,0.238095238095238,0.3174603174603174,0.3015873015873015
0.3015873015873015,0.365079365079365,0.3333333333333333,0.3492063492063492,0.3015873015873015,0.365079365079365,0.3492063492063492,0.3492063492063492,0.365079365079365,0.365079365,0.3174603174603174,0.365079365079365,0.3492063492063492,0.3809523809523809,0.3492063492063492,0.3492063492063492,0.365079365079365,0.3492063492063492,0.36507936507936506,0.365079365079365,0.3333333333333333,0.2698412698412698,0.3333333333333333,0.365079365079365,0.3333333333333333,0.3333333333333333,0.3492063492063492,0.2857142857142857,0.365079365079365,0.2698412698412698,0.3174603174603174,0.2063492063492063,0.3333333333333333,0.3333333333333333,0.238095238095238,0.2222222222222222,0.2063492063492063,0.3015873015873015,0.2857142857142857
0.360655737704918,0.360655737704918,0.3442622950819672,0.360655737704918,0.3770491803278688,0.3278688524590163,0.360655737704918,0.3278688524590163,0.3278688524590163,0.360655738,0.3278688524590163,0.3442622950819672,0.3770491803278688,0.360655737704918,0.3770491803278688,0.3278688524590163,0.360655737704918,0.360655737704918,0.36065573770491804,0.360655737704918,0.3114754098360656,0.2786885245901639,0.36065573770491804,0.3770491803278688,0.3114754098360656,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3770491803278688,0.2950819672131147,0.2786885245901639,0.2295081967213114,0.3770491803278688,0.360655737704918,0.3278688524590163,0.1639344262295081,0.2295081967213114,0.3278688524590163,0.3770491803278688
0.3225806451612903,0.3548387096774194,0.3387096774193548,0.3709677419354839,0.3870967741935484,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.3870967741935484,0.370967742,0.3709677419354839,0.3709677419354839,0.3387096774193548,0.3709677419354839,0.3387096774193548,0.3709677419354839,0.3870967741935484,0.3709677419354839,0.3870967741935484,0.3548387096774194,0.3064516129032258,0.1774193548387097,0.3709677419354839,0.3709677419354839,0.2903225806451613,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.3870967741935484,0.2419354838709677,0.2903225806451613,0.2096774193548387,0.3387096774193548,0.3387096774193548,0.2903225806451613,0.3064516129032258,0.1290322580645161,0.3387096774193548,0.3387096774193548
0.3548387096774194,0.3870967741935484,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.370967742,0.3225806451612903,0.3387096774193548,0.3387096774193548,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3387096774193548,0.3709677419354839,0.3387096774193548,0.3064516129032258,0.1612903225806451,0.3548387096774194,0.3709677419354839,0.3064516129032258,0.3548387096774194,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.2258064516129032,0.3548387096774194,0.3225806451612903,0.3870967741935484,0.3548387096774194,0.2903225806451613,0.3225806451612903,0.2741935483870967,0.3709677419354839,0.3709677419354839
0.359375,0.34375,0.359375,0.328125,0.34375,0.359375,0.359375,0.359375,0.359375,0.3125,0.25,0.359375,0.34375,0.34375,0.359375,0.359375,0.359375,0.359375,0.359375,0.34375,0.328125,0.171875,0.34375,0.34375,0.296875,0.328125,0.359375,0.328125,0.359375,0.28125,0.328125,0.234375,0.359375,0.34375,0.15625,0.03125,0.234375,0.3125,0.34375
0.34375,0.34375,0.34375,0.328125,0.34375,0.34375,0.359375,0.359375,0.359375,0.328125,0.296875,0.359375,0.328125,0.328125,0.34375,0.34375,0.359375,0.34375,0.359375,0.359375,0.34375,0.234375,0.34375,0.3125,0.359375,0.328125,0.328125,0.34375,0.375,0.296875,0.328125,0.21875,0.359375,0.3125,0.28125,0.078125,0.203125,0.359375,0.34375
0.359375,0.359375,0.34375,0.34375,0.34375,0.359375,0.359375,0.359375,0.359375,0.359375,0.28125,0.34375,0.375,0.359375,0.359375,0.359375,0.359375,0.359375,0.375,0.34375,0.359375,0.21875,0.375,0.328125,0.359375,0.375,0.375,0.359375,0.359375,0.21875,0.3125,0.25,0.375,0.296875,0.234375,0.171875,0.203125,0.359375,0.359375
0.28125,0.328125,0.328125,0.359375,0.328125,0.34375,0.34375,0.34375,0.328125,0.328125,0.34375,0.296875,0.328125,0.359375,0.328125,0.328125,0.34375,0.328125,0.34375,0.3125,0.3125,0.140625,0.34375,0.3125,0.328125,0.3125,0.3125,0.328125,0.359375,0.1875,0.3125,0.203125,0.328125,0.296875,0.15625,0.0625,0.25,0.3125,0.359375
0.3333333333333333,0.2698412698412698,0.3333333333333333,0.3174603174603174,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3492063492063492,0.2857142857142857,0.26984127,0.3333333333333333,0.3174603174603174,0.2857142857142857,0.3174603174603174,0.3333333333333333,0.3333333333333333,0.365079365079365,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.3015873015873015,0.1269841269841269,0.3333333333333333,0.3492063492063492,0.3015873015873015,0.3492063492063492,0.3333333333333333,0.3174603174603174,0.365079365079365,0.238095238095238,0.3333333333333333,0.1746031746031746,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1746031746031746,0.1587301587301587,0.2698412698412698,0.3492063492063492
0.3015873015873015,0.365079365079365,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3015873015873015,0.3492063492063492,0.3015873015873015,0.365079365079365,0.285714286,0.3015873015873015,0.365079365079365,0.2857142857142857,0.3174603174603174,0.3015873015873015,0.3492063492063492,0.365079365079365,0.365079365079365,0.36507936507936506,0.3809523809523809,0.3174603174603174,0.2857142857142857,0.3333333333333333,0.3174603174603174,0.3333333333333333,0.3174603174603174,0.3174603174603174,0.3015873015873015,0.3492063492063492,0.238095238095238,0.3492063492063492,0.2539682539682539,0.3015873015873015,0.3174603174603174,0.0317460317460317,0.1428571428571428,0.2857142857142857,0.3174603174603174,0.2539682539682539
0.365079365079365,0.3333333333333333,0.3492063492063492,0.3492063492063492,0.365079365079365,0.365079365079365,0.365079365079365,0.3809523809523809,0.365079365079365,0.333333333,0.365079365079365,0.3174603174603174,0.3809523809523809,0.3333333333333333,0.3809523809523809,0.365079365079365,0.365079365079365,0.365079365079365,0.38095238095238093,0.3333333333333333,0.3492063492063492,0.2698412698412698,0.36507936507936506,0.3492063492063492,0.365079365079365,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.365079365079365,0.2063492063492063,0.3492063492063492,0.2857142857142857,0.365079365079365,0.3492063492063492,0.2698412698412698,0.2063492063492063,0.2857142857142857,0.2698412698412698,0.3333333333333333
0.360655737704918,0.360655737704918,0.3442622950819672,0.3770491803278688,0.3442622950819672,0.3278688524590163,0.360655737704918,0.360655737704918,0.3770491803278688,0.360655738,0.360655737704918,0.360655737704918,0.3442622950819672,0.3770491803278688,0.3770491803278688,0.3278688524590163,0.3442622950819672,0.3770491803278688,0.36065573770491804,0.3770491803278688,0.3114754098360656,0.2459016393442623,0.3770491803278688,0.3278688524590163,0.3114754098360656,0.3114754098360656,0.360655737704918,0.3442622950819672,0.3770491803278688,0.3278688524590163,0.3114754098360656,0.2459016393442623,0.3770491803278688,0.3278688524590163,0.2459016393442623,0.1311475409836065,0.1967213114754098,0.3442622950819672,0.3770491803278688
0.3709677419354839,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.322580645,0.3870967741935484,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3709677419354839,0.3548387096774194,0.3709677419354839,0.2580645161290322,0.3870967741935484,0.3387096774193548,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.3709677419354839,0.1935483870967742,0.3548387096774194,0.1935483870967742,0.3387096774193548,0.3709677419354839,0.1290322580645161,0.3064516129032258,0.2096774193548387,0.3709677419354839,0.3709677419354839
0.3225806451612903,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.3225806451612903,0.3387096774193548,0.3548387096774194,0.3548387096774194,0.3387096774193548,0.35483871,0.3064516129032258,0.3387096774193548,0.3387096774193548,0.3064516129032258,0.3387096774193548,0.3709677419354839,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3225806451612903,0.2580645161290322,0.3387096774193548,0.3064516129032258,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.3548387096774194,0.2580645161290322,0.2903225806451613,0.2258064516129032,0.3225806451612903,0.3225806451612903,0.1935483870967742,0.0806451612903225,0.2258064516129032,0.2903225806451613,0.3387096774193548
0.296875,0.328125,0.375,0.328125,0.359375,0.359375,0.359375,0.359375,0.375,0.34375,0.359375,0.359375,0.375,0.359375,0.375,0.34375,0.375,0.359375,0.359375,0.328125,0.359375,0.21875,0.359375,0.296875,0.3125,0.359375,0.34375,0.34375,0.375,0.140625,0.328125,0.234375,0.375,0.359375,0.203125,0.265625,0.234375,0.328125,0.375
0.234375,0.34375,0.28125,0.203125,0.296875,0.3125,0.359375,0.375,0.375,0.328125,0.28125,0.328125,0.296875,0.25,0.296875,0.359375,0.359375,0.34375,0.359375,0.34375,0.296875,0.1875,0.296875,0.34375,0.296875,0.375,0.3125,0.296875,0.359375,0.1875,0.296875,0.15625,0.296875,0.3125,0.015625,0.203125,0.203125,0.25,0.34375
0.296875,0.3125,0.328125,0.296875,0.3125,0.359375,0.359375,0.359375,0.375,0.34375,0.328125,0.359375,0.34375,0.296875,0.3125,0.359375,0.375,0.359375,0.375,0.359375,0.265625,0.28125,0.375,0.359375,0.328125,0.34375,0.328125,0.328125,0.375,0.328125,0.265625,0.28125,0.34375,0.34375,0.25,0.21875,0.296875,0.265625,0.3125
0.3125,0.34375,0.34375,0.34375,0.34375,0.375,0.359375,0.359375,0.375,0.375,0.359375,0.359375,0.3125,0.34375,0.328125,0.359375,0.375,0.359375,0.375,0.375,0.34375,0.328125,0.328125,0.359375,0.3125,0.34375,0.328125,0.34375,0.328125,0.296875,0.328125,0.3125,0.34375,0.328125,0.0,0.203125,0.296875,0.328125,0.359375
