NB,CART,SVM,KNN,LogR,RF,XGB,DF,Bagging,AdaBoost,O-NB,O-CART,O-SVM,O-KNN,O-LogR,O-RF,O-XGB,O-DF,O-Bagging,O-AdaBoost,LR,PR,RFR,DTR,BRR,NNR,SVR,KNR,GBR,GPR,SDGR,RankingSVM,RankBoost,RankNet,LambdaRank,ListNet,AdaRank,CoordinateAscent,LTR
0.6666666666666666,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.833333333,0.8333333333333334,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.75,0.4166666666666667,0.5,0.5,0.4166666666666667,0.75,0.5833333333333334,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.9166666666666666,0.6666666666666666,0.5,0.4166666666666667,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.75,0.6666666666666666,0.5833333333333334,0.5833333333333334,1.0,0.75,1.0,0.8333333333333334,0.833333333,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.4166666666666667,1.0,0.75,1.0,1.0,0.6666666666666666,0.1666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,0.833333333,1.0,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.9166666666666666,0.5,0.5,0.5,0.8333333333333334,0.25,0.5833333333333334,0.75,0.8333333333333334,1.0,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,0.75,0.75,0.6666666666666666,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.833333333,0.8333333333333334,0.6666666666666666,0.75,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.75,0.5833333333333334,0.5833333333333334,0.75,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.9230769230769232,0.8461538461538461,0.769230769,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.4615384615384615,0.4615384615384615,0.38461538461538464,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,0.4615384615384615,0.6153846153846154,0.3076923076923077,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.461538462,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.3076923076923077,0.6153846153846154,0.5384615384615384,0.2307692307692307,0.6153846153846154,0.3076923076923077,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.6923076923076923,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.615384615,0.8461538461538461,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.3846153846153846,0.5384615384615384,0.38461538461538464,0.6923076923076923,0.3846153846153846,0.5384615384615384,0.4615384615384615,0.3076923076923077,0.6153846153846154,0.5384615384615384,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.769230769,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.3846153846153846,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.2307692307692307,0.5384615384615384,0.5384615384615384,0.8461538461538461,0.1538461538461538,0.4615384615384615,0.3846153846153846,0.3076923076923077,0.7692307692307693,0.4615384615384615,0.0769230769230769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.5833333333333334,0.5,0.6666666666666666,0.5,0.75,0.8333333333333334,0.5833333333333334,0.75,0.583333333,0.75,0.5,0.5,0.5,0.5,0.6666666666666666,0.75,0.5833333333333334,0.75,0.5833333333333334,0.0833333333333333,0.5,0.4166666666666667,0.5833333333333334,0.0833333333333333,0.25,0.1666666666666666,0.3333333333333333,0.5833333333333334,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.666666667,0.9166666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.75,0.5,0.4166666666666667,0.5833333333333334,0.75,0.3333333333333333,0.5833333333333334,0.5,0.6666666666666666,0.75,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.666666667,0.6666666666666666,0.5,0.5833333333333334,0.5,0.5833333333333334,0.75,0.6666666666666666,0.75,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.5,0.25,0.5,0.5,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333
0.9166666666666666,0.75,0.8333333333333334,0.5833333333333334,0.75,1.0,1.0,1.0,1.0,0.666666667,1.0,0.9166666666666666,0.75,0.5833333333333334,0.75,1.0,1.0,1.0,1.0,0.9166666666666666,0.4166666666666667,0.5,0.4166666666666667,0.75,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.9166666666666666,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.666666667,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.75,0.5833333333333334,0.25,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,0.75,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.75,0.75,0.75,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.5384615384615384,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.615384615,0.8461538461538461,0.4615384615384615,0.6153846153846154,0.3076923076923077,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.5384615384615384,0.7692307692307693,0.3846153846153846,0.4615384615384615,0.2307692307692307,0.3076923076923077,0.3846153846153846,0.4615384615384615,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615384,0.3846153846153846,0.4615384615384615,0.4615384615384615,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.461538462,0.6153846153846154,0.3076923076923077,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.4615384615384615,0.2307692307692307,0.3846153846153846,0.15384615384615385,0.3846153846153846,0.2307692307692307,0.3846153846153846,0.3076923076923077,0.2307692307692307,0.6153846153846154,0.5384615384615384,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769
0.7692307692307693,1.0,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,1.0,0.8461538461538461,0.9230769230769232,0.6923076923076923,0.7692307692307693,0.6923076923076923,1.0,0.9230769230769232,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.1538461538461538,0.3846153846153846,0.6153846153846154,0.9230769230769232,0.1538461538461538,0.3076923076923077,0.3076923076923077,0.5384615384615384,0.9230769230769232,0.5384615384615384,0.1538461538461538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615384,0.8461538461538461,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.923076923,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.6923076923076923,0.5384615384615384,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.4615384615384615,0.5384615384615384,0.46153846153846156,0.6923076923076923,0.4615384615384615,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.7692307692307693,0.6153846153846154,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,0.75,0.75,0.6666666666666666,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334,0.75,0.5833333333333334,0.75,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.75,0.3333333333333333,0.5833333333333334,0.4166666666666667,0.5,0.9166666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.75,0.5,0.5833333333333334,0.5833333333333334,0.9166666666666666,0.8333333333333334,0.75,0.8333333333333334,0.833333333,0.9166666666666666,0.8333333333333334,0.5,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5833333333333334,0.4166666666666667,0.6666666666666666,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.75,0.6666666666666666,0.1666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666
0.8333333333333334,0.5,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.5833333333333334,0.75,0.75,0.6666666666666666,0.75,0.5,0.4166666666666667,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5,0.5,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.75,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.666666667,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.1666666666666666,0.3333333333333333,0.5833333333333334,0.5,0.1666666666666666,0.3333333333333333,0.25,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333
0.6666666666666666,0.75,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666666,0.75,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.1666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.1666666666666666,0.5,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.9166666666666666,0.5833333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,0.833333333,1.0,0.8333333333333334,1.0,0.5833333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,0.3333333333333333,0.4166666666666667,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,0.5,0.5,0.8333333333333334,0.5,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.769230769,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.6923076923076923,0.4615384615384615,0.4615384615384615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615384,0.6923076923076923,0.4615384615384615,0.2307692307692307,0.4615384615384615,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.7692307692307693,0.846153846,0.7692307692307693,0.7692307692307693,0.4615384615384615,0.2307692307692307,0.3846153846153846,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.8461538461538461,0.6923076923076923,0.2307692307692307,0.3846153846153846,0.3076923076923077,0.6923076923076923,0.2307692307692307,0.3846153846153846,0.3846153846153846,0.2307692307692307,0.8461538461538461,0.6153846153846154,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.615384615,0.9230769230769232,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.3076923076923077,0.4615384615384615,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4615384615384615,0.7692307692307693,0.3846153846153846,0.3846153846153846,0.4615384615384615,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.692307692,0.6923076923076923,0.9230769230769232,0.3076923076923077,0.3846153846153846,0.3076923076923077,0.9230769230769232,0.9230769230769232,0.7692307692307693,0.9230769230769231,0.9230769230769232,0.2307692307692307,0.6153846153846154,0.38461538461538464,0.9230769230769232,0.0769230769230769,0.3846153846153846,0.3076923076923077,0.2307692307692307,0.6923076923076923,0.6153846153846154,0.0769230769230769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166666666666666,0.9166666666666666,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.833333333,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.5,0.8333333333333334,0.5,0.5833333333333334,0.75,0.4166666666666667,0.75,0.5833333333333334,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.75,0.75,0.8333333333333334,0.75,0.8333333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.75,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.5,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.4166666666666667,0.5833333333333334,0.5,0.5,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.666666667,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.4166666666666667,0.75,0.25,0.6666666666666666,0.4166666666666667,0.5,0.5833333333333334,0.3333333333333333,0.75,0.75,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.75,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.1666666666666666,0.5,0.5,0.75,0.0833333333333333,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.5,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.8333333333333334,0.5833333333333334,0.5,0.6666666666666666,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334,0.833333333,0.75,0.6666666666666666,0.5833333333333334,0.5,0.5833333333333334,0.9166666666666666,0.75,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.5,0.75,0.3333333333333333,0.5833333333333334,0.5,0.3333333333333333,0.75,0.6666666666666666,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9166666666666666,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,0.9166666666666666,0.833333333,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.75,0.5,0.0833333333333333,0.8333333333333334,0.9166666666666666,0.5,0.75,0.6666666666666666,0.6666666666666666,0.75,0.1666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6923076923076923,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.9230769230769232,1.0,0.7692307692307693,0.9230769230769232,0.615384615,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.5384615384615384,0.6153846153846154,0.9230769230769232,1.0,0.9230769230769232,0.7692307692307693,0.7692307692307693,0.3076923076923077,0.4615384615384615,0.38461538461538464,0.6923076923076923,0.2307692307692307,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.6923076923076923,0.3846153846153846,0.1538461538461538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769
0.6153846153846154,0.9230769230769232,0.6153846153846154,0.4615384615384615,0.6153846153846154,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.923076923,0.7692307692307693,0.8461538461538461,0.6153846153846154,0.4615384615384615,0.6153846153846154,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769231,0.8461538461538461,0.3076923076923077,0.4615384615384615,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.8461538461538461,0.4615384615384615,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8461538461538461,0.7692307692307693,0.6923076923076923,0.8461538461538461,0.6923076923076923,1.0,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.769230769,0.9230769230769232,0.5384615384615384,0.6153846153846154,0.8461538461538461,0.5384615384615384,1.0,0.8461538461538461,0.9230769230769232,0.7692307692307693,0.7692307692307693,0.3076923076923077,0.4615384615384615,0.5384615384615384,0.7692307692307693,0.3846153846153846,0.4615384615384615,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.3846153846153846,0.3846153846153846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9230769230769232,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769232,0.8461538461538461,0.8461538461538461,0.9230769230769232,0.8461538461538461,0.846153846,1.0,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769232,0.9230769230769231,0.8461538461538461,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.6923076923076923,0.5384615384615384,0.6923076923076923,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.5384615384615384,0.4615384615384615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5833333333333334,0.5833333333333334,0.5,0.4166666666666667,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.583333333,0.75,0.6666666666666666,0.5,0.4166666666666667,0.4166666666666667,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.75,0.6666666666666666,0.75,0.75,0.5833333333333334,0.6666666666666666,0.25,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.1666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.25,0.3333333333333333,0.5833333333333334,0.5,0.0833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8333333333333334,0.5833333333333334,0.6666666666666666,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.416666667,0.8333333333333334,0.4166666666666667,0.6666666666666666,0.5,0.5833333333333334,0.75,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.25,0.5,0.4166666666666667,0.25,0.5833333333333334,0.4166666666666667,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.75,0.75,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.666666667,0.75,0.5833333333333334,0.75,0.5833333333333334,0.75,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.75,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.75,0.1666666666666666,0.1666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.9166666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.5833333333333334,0.5,0.75,0.75,0.5833333333333334,0.75,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.916666667,0.75,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.4166666666666667,0.4166666666666667,0.5,0.9166666666666666,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4166666666666667,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7692307692307693,0.5384615384615384,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.615384615,0.7692307692307693,0.6153846153846154,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.2307692307692307,0.3846153846153846,0.5384615384615384,0.4615384615384615,0.2307692307692307,0.5384615384615384,0.3846153846153846,0.3846153846153846,0.7692307692307693,0.3076923076923077,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615384,0.5384615384615384,0.4615384615384615,0.1538461538461538,0.5384615384615384,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.461538462,0.8461538461538461,0.3846153846153846,0.4615384615384615,0.1538461538461538,0.3846153846153846,0.7692307692307693,0.7692307692307693,0.9230769230769232,0.7692307692307693,0.6153846153846154,0.2307692307692307,0.4615384615384615,0.3076923076923077,0.5384615384615384,0.2307692307692307,0.5384615384615384,0.3846153846153846,0.0769230769230769,0.5384615384615384,0.5384615384615384,0.2307692307692307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.4615384615384615,0.3076923076923077,0.2307692307692307,0.2307692307692307,0.6923076923076923,0.8461538461538461,0.5384615384615384,0.7692307692307693,0.538461538,0.6153846153846154,0.6923076923076923,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.6923076923076923,0.7692307692307693,0.6153846153846154,0.7692307692307693,0.6923076923076923,0.2307692307692307,0.3846153846153846,0.38461538461538464,0.6923076923076923,0.1538461538461538,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.6153846153846154,0.5384615384615384,0.1538461538461538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9230769230769232,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.7692307692307693,1.0,0.9230769230769232,0.8461538461538461,0.9230769230769232,0.923076923,1.0,0.8461538461538461,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.9230769230769232,0.9230769230769232,1.0,1.0,0.7692307692307693,0.4615384615384615,0.6923076923076923,0.3076923076923077,0.6923076923076923,0.3846153846153846,0.4615384615384615,0.4615384615384615,0.5384615384615384,0.4615384615384615,0.7692307692307693,0.3846153846153846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769
